#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
010306	0.01507	0.036764	0.00000	0.000000	340	0	340	36764
008205	0.01502	0.036906	0.00000	0.000000	339	0	342	37324
004773	0.01502	0.036762	0.00000	0.000000	339	0	342	37212
009853	0.01498	0.036689	0.00000	0.000000	338	0	340	36958
008489	0.01498	0.036582	0.00000	0.000000	338	0	338	36582
007665	0.01498	0.036600	0.00000	0.000000	338	0	340	36900
005062	0.01498	0.036542	0.00000	0.000000	338	0	340	36842
002669	0.01494	0.036464	0.00000	0.000000	337	0	338	36614
000445	0.01494	0.036483	0.00000	0.000000	337	0	340	36832
009588	0.01489	0.036404	0.00000	0.000000	336	0	336	36404
009257	0.01489	0.036364	0.00000	0.000000	336	0	336	36364
008984	0.01489	0.036352	0.00000	0.000000	336	0	340	36894
008448	0.01489	0.036682	0.00000	0.000000	336	0	342	37476
002444	0.01489	0.036374	0.00000	0.000000	336	0	336	36374
011818	0.01485	0.036350	0.00000	0.000000	335	0	338	36800
011064	0.01485	0.036391	0.00000	0.000000	335	0	336	36516
005787	0.01485	0.036115	0.00000	0.000000	335	0	336	36234
001668	0.01485	0.036313	0.00000	0.000000	335	0	338	36726
001628	0.01485	0.036290	0.00000	0.000000	335	0	336	36440
001284	0.01485	0.036368	0.00000	0.000000	335	0	336	36518
011031	0.01480	0.036207	0.00000	0.000000	334	0	338	36776
002601	0.01480	0.036198	0.00000	0.000000	334	0	336	36442
007733	0.01476	0.036106	0.00000	0.000000	333	0	334	36256
005345	0.01476	0.035949	0.00000	0.000000	333	0	334	36066
011827	0.01471	0.035826	0.00000	0.000000	332	0	334	36084
004470	0.01471	0.035902	0.00000	0.000000	332	0	334	36202
002437	0.01471	0.035770	0.00000	0.000000	332	0	332	35770
006239	0.01467	0.035856	0.00000	0.000000	331	0	332	36006
005165	0.01467	0.035924	0.00000	0.000000	331	0	334	36292
003390	0.01467	0.035770	0.00000	0.000000	331	0	332	35920
008844	0.01463	0.035908	0.00000	0.000000	330	0	334	36508
005323	0.01463	0.035502	0.00000	0.000000	330	0	332	35802
008510	0.01458	0.035606	0.00000	0.000000	329	0	332	36024
005600	0.01458	0.035642	0.00000	0.000000	329	0	330	35792
008918	0.01454	0.035573	0.00000	0.000000	328	0	330	35800
004127	0.01454	0.035521	0.00000	0.000000	328	0	330	35788
