#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004769	0.01920	0.021008	0.00000	0.000000	202	0	202	21008
002583	0.01920	0.021008	0.00000	0.000000	202	0	202	21008
007721	0.01911	0.020904	0.00000	0.000000	201	0	201	20904
007640	0.01911	0.020904	0.00000	0.000000	201	0	201	20904
005953	0.01911	0.020904	0.00000	0.000000	201	0	201	20904
001731	0.01911	0.020904	0.00000	0.000000	201	0	201	20904
011324	0.01901	0.020800	0.00000	0.000000	200	0	200	20800
007669	0.01901	0.020800	0.00000	0.000000	200	0	200	20800
007503	0.01901	0.020800	0.00000	0.000000	200	0	200	20800
010539	0.01892	0.020696	0.00000	0.000000	199	0	199	20696
004871	0.01892	0.020696	0.00000	0.000000	199	0	199	20696
003514	0.01882	0.020592	0.00000	0.000000	198	0	198	20592
010416	0.01873	0.020488	0.00000	0.000000	197	0	197	20488
006865	0.01873	0.020488	0.00000	0.000000	197	0	197	20488
005079	0.01873	0.020488	0.00000	0.000000	197	0	197	20488
004359	0.01873	0.020488	0.00000	0.000000	197	0	197	20488
003474	0.01873	0.020488	0.00000	0.000000	197	0	197	20488
001803	0.01873	0.020488	0.00000	0.000000	197	0	197	20488
008863	0.01863	0.020384	0.00000	0.000000	196	0	196	20384
004812	0.01863	0.020384	0.00000	0.000000	196	0	196	20384
002356	0.01863	0.020384	0.00000	0.000000	196	0	196	20384
000226	0.01863	0.020384	0.00000	0.000000	196	0	196	20384
000082	0.01863	0.020384	0.00000	0.000000	196	0	196	20384
011244	0.01854	0.020280	0.00000	0.000000	195	0	195	20280
008837	0.01854	0.020280	0.00000	0.000000	195	0	195	20280
004273	0.01854	0.020280	0.00000	0.000000	195	0	195	20280
011220	0.01844	0.020176	0.00000	0.000000	194	0	194	20176
007641	0.01844	0.020176	0.00000	0.000000	194	0	194	20176
006739	0.01844	0.020176	0.00000	0.000000	194	0	194	20176
005210	0.01844	0.020176	0.00000	0.000000	194	0	194	20176
004844	0.01844	0.020176	0.00000	0.000000	194	0	194	20176
002671	0.01844	0.020176	0.00000	0.000000	194	0	194	20176
011124	0.01835	0.020072	0.00000	0.000000	193	0	193	20072
010137	0.01835	0.020072	0.00000	0.000000	193	0	193	20072
001323	0.01835	0.020072	0.00000	0.000000	193	0	193	20072
000384	0.01835	0.020072	0.00000	0.000000	193	0	193	20072
010572	0.01825	0.019968	0.00000	0.000000	192	0	192	19968
008714	0.01825	0.019968	0.00000	0.000000	192	0	192	19968
006112	0.01825	0.019968	0.00000	0.000000	192	0	192	19968
004295	0.01825	0.019968	0.00000	0.000000	192	0	192	19968
002523	0.01825	0.019968	0.00000	0.000000	192	0	192	19968
001879	0.01825	0.019968	0.00000	0.000000	192	0	192	19968
005665	0.01816	0.019864	0.00000	0.000000	191	0	191	19864
003331	0.01816	0.019864	0.00000	0.000000	191	0	191	19864
001750	0.01816	0.019864	0.00000	0.000000	191	0	191	19864
011337	0.01806	0.019760	0.00000	0.000000	190	0	190	19760
007960	0.01806	0.019760	0.00000	0.000000	190	0	190	19760
007057	0.01806	0.019760	0.00000	0.000000	190	0	190	19760
000309	0.01806	0.019760	0.00000	0.000000	190	0	190	19760
011186	0.01797	0.019656	0.00000	0.000000	189	0	189	19656
003987	0.01797	0.019656	0.00000	0.000000	189	0	189	19656
001083	0.01797	0.019656	0.00000	0.000000	189	0	189	19656
010890	0.01787	0.019552	0.00000	0.000000	188	0	188	19552
000383	0.01787	0.019552	0.00000	0.000000	188	0	188	19552
009338	0.01777	0.019448	0.00000	0.000000	187	0	187	19448
007773	0.01768	0.019344	0.00000	0.000000	186	0	186	19344
006933	0.01768	0.019344	0.00000	0.000000	186	0	186	19344
005964	0.01768	0.019344	0.00000	0.000000	186	0	186	19344
005840	0.01768	0.019344	0.00000	0.000000	186	0	186	19344
001359	0.01768	0.019344	0.00000	0.000000	186	0	186	19344
003573	0.01758	0.019240	0.00000	0.000000	185	0	185	19240
010086	0.01749	0.019136	0.00000	0.000000	184	0	184	19136
008080	0.01749	0.019136	0.00000	0.000000	184	0	184	19136
007159	0.01749	0.019136	0.00000	0.000000	184	0	184	19136
000797	0.01749	0.019136	0.00000	0.000000	184	0	184	19136
003518	0.01739	0.019032	0.00000	0.000000	183	0	183	19032
001781	0.01739	0.019032	0.00000	0.000000	183	0	183	19032
009698	0.01730	0.018928	0.00000	0.000000	182	0	182	18928
006626	0.01730	0.018928	0.00000	0.000000	182	0	182	18928
005096	0.01730	0.018928	0.00000	0.000000	182	0	182	18928
003954	0.01720	0.018824	0.00000	0.000000	181	0	181	18824
011662	0.01711	0.018720	0.00000	0.000000	180	0	180	18720
008963	0.01711	0.018720	0.00000	0.000000	180	0	180	18720
008406	0.01711	0.018720	0.00000	0.000000	180	0	180	18720
003028	0.01711	0.018720	0.00000	0.000000	180	0	180	18720
010103	0.01701	0.018616	0.00000	0.000000	179	0	179	18616
008499	0.01701	0.018616	0.00000	0.000000	179	0	179	18616
008087	0.01701	0.018616	0.00000	0.000000	179	0	179	18616
007522	0.01701	0.018616	0.00000	0.000000	179	0	179	18616
009204	0.01692	0.018512	0.00000	0.000000	178	0	178	18512
006619	0.01692	0.018512	0.00000	0.000000	178	0	178	18512
006414	0.01692	0.018512	0.00000	0.000000	178	0	178	18512
004351	0.01692	0.018512	0.00000	0.000000	178	0	178	18512
007560	0.01682	0.018408	0.00000	0.000000	177	0	177	18408
007422	0.01682	0.018408	0.00000	0.000000	177	0	177	18408
007359	0.01682	0.018408	0.00000	0.000000	177	0	177	18408
003807	0.01682	0.018408	0.00000	0.000000	177	0	177	18408
002689	0.01682	0.018408	0.00000	0.000000	177	0	177	18408
002513	0.01682	0.018408	0.00000	0.000000	177	0	177	18408
009702	0.01673	0.018304	0.00000	0.000000	176	0	176	18304
008202	0.01673	0.018304	0.00000	0.000000	176	0	176	18304
001414	0.01673	0.018304	0.00000	0.000000	176	0	176	18304
010675	0.01663	0.018200	0.00000	0.000000	175	0	175	18200
010322	0.01663	0.018200	0.00000	0.000000	175	0	175	18200
009353	0.01663	0.018200	0.00000	0.000000	175	0	175	18200
010812	0.01654	0.018096	0.00000	0.000000	174	0	174	18096
009981	0.01654	0.018096	0.00000	0.000000	174	0	174	18096
008826	0.01654	0.018096	0.00000	0.000000	174	0	174	18096
007783	0.01654	0.018096	0.00000	0.000000	174	0	174	18096
007355	0.01654	0.018096	0.00000	0.000000	174	0	174	18096
010228	0.01644	0.017992	0.00000	0.000000	173	0	173	17992
009564	0.01644	0.017992	0.00000	0.000000	173	0	173	17992
002956	0.01644	0.017992	0.00000	0.000000	173	0	173	17992
000787	0.01644	0.017992	0.00000	0.000000	173	0	173	17992
000427	0.01644	0.017992	0.00000	0.000000	173	0	173	17992
004431	0.01635	0.017888	0.00000	0.000000	172	0	172	17888
011168	0.01625	0.017784	0.00000	0.000000	171	0	171	17784
006891	0.01625	0.017784	0.00000	0.000000	171	0	171	17784
006246	0.01625	0.017784	0.00000	0.000000	171	0	171	17784
005430	0.01625	0.017784	0.00000	0.000000	171	0	171	17784
011664	0.01616	0.017680	0.00000	0.000000	170	0	170	17680
011154	0.01616	0.017680	0.00000	0.000000	170	0	170	17680
010005	0.01616	0.017680	0.00000	0.000000	170	0	170	17680
004654	0.01616	0.017680	0.00000	0.000000	170	0	170	17680
001748	0.01616	0.017680	0.00000	0.000000	170	0	170	17680
007989	0.01606	0.017576	0.00000	0.000000	169	0	169	17576
006601	0.01606	0.017576	0.00000	0.000000	169	0	169	17576
005154	0.01606	0.017576	0.00000	0.000000	169	0	169	17576
001136	0.01606	0.017576	0.00000	0.000000	169	0	169	17576
011648	0.01597	0.017472	0.00000	0.000000	168	0	168	17472
009927	0.01597	0.017472	0.00000	0.000000	168	0	168	17472
003412	0.01597	0.017472	0.00000	0.000000	168	0	168	17472
002255	0.01597	0.017472	0.00000	0.000000	168	0	168	17472
010609	0.01587	0.017368	0.00000	0.000000	167	0	167	17368
008569	0.01587	0.017368	0.00000	0.000000	167	0	167	17368
002829	0.01587	0.017368	0.00000	0.000000	167	0	167	17368
000032	0.01587	0.017368	0.00000	0.000000	167	0	167	17368
008314	0.01578	0.017264	0.00000	0.000000	166	0	166	17264
007722	0.01578	0.017264	0.00000	0.000000	166	0	166	17264
006274	0.01578	0.017264	0.00000	0.000000	166	0	166	17264
002414	0.01578	0.017264	0.00000	0.000000	166	0	166	17264
010693	0.01568	0.017160	0.00000	0.000000	165	0	165	17160
005910	0.01568	0.017160	0.00000	0.000000	165	0	165	17160
003464	0.01568	0.017160	0.00000	0.000000	165	0	165	17160
010942	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
009534	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
007574	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
005554	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
005053	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
003524	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
002295	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
002151	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
000857	0.01559	0.017056	0.00000	0.000000	164	0	164	17056
009439	0.01549	0.016952	0.00000	0.000000	163	0	163	16952
006837	0.01549	0.016952	0.00000	0.000000	163	0	163	16952
006568	0.01549	0.016952	0.00000	0.000000	163	0	163	16952
000024	0.01549	0.016952	0.00000	0.000000	163	0	163	16952
006079	0.01540	0.016848	0.00000	0.000000	162	0	162	16848
005494	0.01540	0.016848	0.00000	0.000000	162	0	162	16848
002926	0.01540	0.016848	0.00000	0.000000	162	0	162	16848
011323	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
009998	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
009036	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
008705	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
006622	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
005246	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
001115	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
000887	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
000561	0.01530	0.016744	0.00000	0.000000	161	0	161	16744
008215	0.01521	0.016640	0.00000	0.000000	160	0	160	16640
005774	0.01521	0.016640	0.00000	0.000000	160	0	160	16640
005674	0.01521	0.016640	0.00000	0.000000	160	0	160	16640
003181	0.01521	0.016640	0.00000	0.000000	160	0	160	16640
001221	0.01521	0.016640	0.00000	0.000000	160	0	160	16640
009514	0.01511	0.016536	0.00000	0.000000	159	0	159	16536
007651	0.01511	0.016536	0.00000	0.000000	159	0	159	16536
006991	0.01511	0.016536	0.00000	0.000000	159	0	159	16536
006754	0.01511	0.016536	0.00000	0.000000	159	0	159	16536
001816	0.01511	0.016536	0.00000	0.000000	159	0	159	16536
010195	0.01502	0.016432	0.00000	0.000000	158	0	158	16432
008306	0.01502	0.016432	0.00000	0.000000	158	0	158	16432
008203	0.01502	0.016432	0.00000	0.000000	158	0	158	16432
003555	0.01502	0.016432	0.00000	0.000000	158	0	158	16432
002793	0.01502	0.016432	0.00000	0.000000	158	0	158	16432
001064	0.01492	0.016328	0.00000	0.000000	157	0	157	16328
000753	0.01492	0.016328	0.00000	0.000000	157	0	157	16328
011356	0.01483	0.016224	0.00000	0.000000	156	0	156	16224
011241	0.01483	0.016224	0.00000	0.000000	156	0	156	16224
005790	0.01483	0.016224	0.00000	0.000000	156	0	156	16224
004614	0.01483	0.016224	0.00000	0.000000	156	0	156	16224
000853	0.01483	0.016224	0.00000	0.000000	156	0	156	16224
011976	0.01473	0.016120	0.00000	0.000000	155	0	155	16120
007509	0.01473	0.016120	0.00000	0.000000	155	0	155	16120
004322	0.01473	0.016120	0.00000	0.000000	155	0	155	16120
010043	0.01464	0.016016	0.00000	0.000000	154	0	154	16016
006082	0.01464	0.016016	0.00000	0.000000	154	0	154	16016
003157	0.01464	0.016016	0.00000	0.000000	154	0	154	16016
010963	0.01454	0.015912	0.00000	0.000000	153	0	153	15912
009987	0.01454	0.015912	0.00000	0.000000	153	0	153	15912
007493	0.01454	0.015912	0.00000	0.000000	153	0	153	15912
004205	0.01454	0.015912	0.00000	0.000000	153	0	153	15912
004139	0.01454	0.015912	0.00000	0.000000	153	0	153	15912
003727	0.01454	0.015912	0.00000	0.000000	153	0	153	15912
002338	0.01454	0.015912	0.00000	0.000000	153	0	153	15912
001814	0.01454	0.015912	0.00000	0.000000	153	0	153	15912
009582	0.01445	0.015808	0.00000	0.000000	152	0	152	15808
009069	0.01445	0.015808	0.00000	0.000000	152	0	152	15808
008847	0.01445	0.015808	0.00000	0.000000	152	0	152	15808
007367	0.01445	0.015808	0.00000	0.000000	152	0	152	15808
000189	0.01445	0.015808	0.00000	0.000000	152	0	152	15808
010558	0.01435	0.015704	0.00000	0.000000	151	0	151	15704
009454	0.01435	0.015704	0.00000	0.000000	151	0	151	15704
007611	0.01435	0.015704	0.00000	0.000000	151	0	151	15704
007430	0.01435	0.015704	0.00000	0.000000	151	0	151	15704
007167	0.01435	0.015704	0.00000	0.000000	151	0	151	15704
005939	0.01435	0.015704	0.00000	0.000000	151	0	151	15704
001100	0.01435	0.015704	0.00000	0.000000	151	0	151	15704
000441	0.01435	0.015704	0.00000	0.000000	151	0	151	15704
009105	0.01426	0.015600	0.00000	0.000000	150	0	150	15600
005920	0.01426	0.015600	0.00000	0.000000	150	0	150	15600
000034	0.01426	0.015600	0.00000	0.000000	150	0	150	15600
011959	0.01416	0.015496	0.00000	0.000000	149	0	149	15496
010253	0.01416	0.015496	0.00000	0.000000	149	0	149	15496
009608	0.01416	0.015496	0.00000	0.000000	149	0	149	15496
007331	0.01416	0.015496	0.00000	0.000000	149	0	149	15496
005022	0.01416	0.015496	0.00000	0.000000	149	0	149	15496
000102	0.01416	0.015496	0.00000	0.000000	149	0	149	15496
011899	0.01407	0.015392	0.00000	0.000000	148	0	148	15392
008778	0.01407	0.015392	0.00000	0.000000	148	0	148	15392
003935	0.01407	0.015392	0.00000	0.000000	148	0	148	15392
003286	0.01407	0.015392	0.00000	0.000000	148	0	148	15392
010490	0.01397	0.015288	0.00000	0.000000	147	0	147	15288
009068	0.01397	0.015288	0.00000	0.000000	147	0	147	15288
005009	0.01397	0.015288	0.00000	0.000000	147	0	147	15288
002164	0.01397	0.015288	0.00000	0.000000	147	0	147	15288
006516	0.01388	0.015184	0.00000	0.000000	146	0	146	15184
