#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
04143	0.02480	0.060390	0.00000	0.000000	525	0	530	60942
01616	0.02480	0.059653	0.00000	0.000000	525	0	528	60010
06072	0.02475	0.060476	0.00000	0.000000	524	0	526	60708
08210	0.02470	0.060269	0.00000	0.000000	523	0	524	60380
11639	0.02461	0.058729	0.00000	0.000000	521	0	524	59084
05361	0.02461	0.058714	0.00000	0.000000	521	0	526	59302
11917	0.02456	0.060146	0.00000	0.000000	520	0	522	60380
09131	0.02456	0.059732	0.00000	0.000000	520	0	522	59954
01977	0.02456	0.059590	0.00000	0.000000	520	0	520	59590
09897	0.02451	0.058848	0.00000	0.000000	519	0	520	58998
11187	0.02447	0.058984	0.00000	0.000000	518	0	518	58984
00733	0.02442	0.058346	0.00000	0.000000	517	0	518	58462
11381	0.02437	0.059062	0.00000	0.000000	516	0	518	59300
01854	0.02437	0.058123	0.00000	0.000000	516	0	518	58386
07535	0.02432	0.057681	0.00000	0.000000	515	0	518	58056
05874	0.02428	0.058572	0.00000	0.000000	514	0	514	58572
07246	0.02423	0.058847	0.00000	0.000000	513	0	514	58956
09858	0.02418	0.058763	0.00000	0.000000	512	0	514	58996
03648	0.02418	0.058226	0.00000	0.000000	512	0	516	58652
00177	0.02418	0.059018	0.00000	0.000000	512	0	514	59252
00901	0.02409	0.058053	0.00000	0.000000	510	0	514	58494
11758	0.02399	0.057426	0.00000	0.000000	508	0	510	57652
02202	0.02399	0.058533	0.00000	0.000000	508	0	510	58764
00213	0.02395	0.058040	0.00000	0.000000	507	0	508	58148
09546	0.02390	0.056558	0.00000	0.000000	506	0	506	56558
04322	0.02385	0.058418	0.00000	0.000000	505	0	506	58536
02951	0.02385	0.057694	0.00000	0.000000	505	0	506	57808
12059	0.02381	0.057878	0.00000	0.000000	504	0	504	57878
05272	0.02381	0.056905	0.00000	0.000000	504	0	508	57410
10526	0.02376	0.056766	0.00000	0.000000	503	0	506	57108
09231	0.02376	0.057390	0.00000	0.000000	503	0	504	57446
02512	0.02376	0.057938	0.00000	0.000000	503	0	504	58056
01074	0.02376	0.056647	0.00000	0.000000	503	0	504	56748
00485	0.02371	0.057638	0.00000	0.000000	502	0	504	57906
07047	0.02357	0.056253	0.00000	0.000000	499	0	502	56604
09569	0.02352	0.055405	0.00000	0.000000	498	0	500	55628
05136	0.02352	0.055082	0.00000	0.000000	498	0	502	55532
08965	0.02347	0.057334	0.00000	0.000000	497	0	498	57484
04241	0.02338	0.057207	0.00000	0.000000	495	0	498	57540
00180	0.02338	0.055852	0.00000	0.000000	495	0	496	55958
11632	0.02329	0.056479	0.00000	0.000000	493	0	498	57056
06350	0.02329	0.056094	0.00000	0.000000	493	0	494	56198
05793	0.02329	0.056158	0.00000	0.000000	493	0	494	56276
04411	0.02324	0.056192	0.00000	0.000000	492	0	492	56192
05836	0.02319	0.056354	0.00000	0.000000	491	0	492	56478
09647	0.02314	0.055430	0.00000	0.000000	490	0	492	55666
08643	0.02314	0.055384	0.00000	0.000000	490	0	494	55808
01540	0.02314	0.055519	0.00000	0.000000	490	0	492	55736
01016	0.02314	0.054622	0.00000	0.000000	490	0	492	54834
12244	0.02310	0.056146	0.00000	0.000000	489	0	490	56258
11501	0.02310	0.055995	0.00000	0.000000	489	0	492	56366
07303	0.02310	0.055379	0.00000	0.000000	489	0	490	55482
02591	0.02310	0.056405	0.00000	0.000000	489	0	490	56520
10831	0.02305	0.055363	0.00000	0.000000	488	0	491	55701
04649	0.02305	0.056286	0.00000	0.000000	488	0	488	56286
04612	0.02305	0.055046	0.00000	0.000000	488	0	488	55046
02473	0.02305	0.055150	0.00000	0.000000	488	0	488	55150
02161	0.02305	0.055978	0.00000	0.000000	488	0	488	55978
12078	0.02300	0.055547	0.00000	0.000000	487	0	488	55652
10457	0.02300	0.056166	0.00000	0.000000	487	0	488	56286
06613	0.02300	0.056187	0.00000	0.000000	487	0	488	56294
02282	0.02300	0.055574	0.00000	0.000000	487	0	488	55678
01109	0.02300	0.055791	0.00000	0.000000	487	0	488	55908
11629	0.02295	0.056164	0.00000	0.000000	486	0	486	56164
10117	0.02295	0.055586	0.00000	0.000000	486	0	486	55586
09501	0.02295	0.056308	0.00000	0.000000	486	0	486	56308
07793	0.02295	0.056286	0.00000	0.000000	486	0	486	56286
02854	0.02295	0.055774	0.00000	0.000000	486	0	486	55774
02160	0.02295	0.056144	0.00000	0.000000	486	0	486	56144
01722	0.02295	0.056170	0.00000	0.000000	486	0	486	56170
02292	0.02286	0.055821	0.00000	0.000000	484	0	488	56236
05633	0.02281	0.054582	0.00000	0.000000	483	0	484	54690
11834	0.02277	0.054116	0.00000	0.000000	482	0	484	54328
06361	0.02277	0.054904	0.00000	0.000000	482	0	484	55126
03999	0.02277	0.055073	0.00000	0.000000	482	0	484	55298
02278	0.02277	0.055432	0.00000	0.000000	482	0	482	55432
10118	0.02272	0.055088	0.00000	0.000000	481	0	486	55664
11384	0.02267	0.054863	0.00000	0.000000	480	0	482	55074
10725	0.02267	0.054504	0.00000	0.000000	480	0	480	54504
07748	0.02267	0.054830	0.00000	0.000000	480	0	482	55060
11090	0.02262	0.054812	0.00000	0.000000	479	0	482	55150
02754	0.02262	0.053824	0.00000	0.000000	479	0	480	53936
07183	0.02258	0.054501	0.00000	0.000000	478	0	482	54948
06215	0.02258	0.055042	0.00000	0.000000	478	0	478	55042
01706	0.02258	0.055288	0.00000	0.000000	478	0	480	55522
08821	0.02253	0.054474	0.00000	0.000000	477	0	480	54816
00511	0.02253	0.054729	0.00000	0.000000	477	0	478	54848
10067	0.02248	0.054972	0.00000	0.000000	476	0	478	55206
04827	0.02248	0.053818	0.00000	0.000000	476	0	476	53818
