#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004773	0.01815	0.074094	0.00000	0.000000	726	0	726	74094
003554	0.01815	0.074796	0.00000	0.000000	726	0	726	74796
004764	0.01805	0.074252	0.00000	0.000000	722	0	722	74252
010977	0.01795	0.073288	0.00000	0.000000	718	0	718	73288
005009	0.01795	0.073366	0.00000	0.000000	718	0	718	73366
002824	0.01795	0.073972	0.00000	0.000000	718	0	718	73972
004018	0.01790	0.073014	0.00000	0.000000	716	0	716	73014
001437	0.01790	0.073018	0.00000	0.000000	716	0	716	73018
010593	0.01785	0.072234	0.00000	0.000000	714	0	714	72234
002876	0.01785	0.071522	0.00000	0.000000	714	0	714	71522
009513	0.01780	0.073378	0.00000	0.000000	712	0	712	73378
007806	0.01780	0.072654	0.00000	0.000000	712	0	712	72654
004163	0.01780	0.073340	0.00000	0.000000	712	0	712	73340
011884	0.01775	0.072386	0.00000	0.000000	710	0	710	72386
006509	0.01775	0.072448	0.00000	0.000000	710	0	710	72448
004611	0.01775	0.071620	0.00000	0.000000	710	0	710	71620
007292	0.01770	0.072254	0.00000	0.000000	708	0	708	72254
003070	0.01770	0.072952	0.00000	0.000000	708	0	708	72952
002274	0.01770	0.072884	0.00000	0.000000	708	0	708	72884
010813	0.01765	0.072692	0.00000	0.000000	706	0	706	72692
005030	0.01765	0.072016	0.00000	0.000000	706	0	706	72016
011483	0.01760	0.072530	0.00000	0.000000	704	0	704	72530
010997	0.01760	0.071764	0.00000	0.000000	704	0	704	71764
011383	0.01755	0.071602	0.00000	0.000000	702	0	702	71602
008720	0.01755	0.072224	0.00000	0.000000	702	0	702	72224
007084	0.01755	0.070886	0.00000	0.000000	702	0	702	70886
005185	0.01755	0.070884	0.00000	0.000000	702	0	702	70884
003847	0.01755	0.071628	0.00000	0.000000	702	0	702	71628
001615	0.01755	0.070890	0.00000	0.000000	702	0	702	70890
000348	0.01755	0.071560	0.00000	0.000000	702	0	702	71560
006727	0.01750	0.070864	0.00000	0.000000	700	0	700	70864
010214	0.01745	0.071244	0.00000	0.000000	698	0	698	71244
011745	0.01740	0.070318	0.00000	0.000000	696	0	696	70318
008626	0.01740	0.069738	0.00000	0.000000	696	0	696	69738
006927	0.01740	0.071020	0.00000	0.000000	696	0	696	71020
006843	0.01740	0.070384	0.00000	0.000000	696	0	696	70384
006539	0.01740	0.068890	0.00000	0.000000	696	0	696	68890
005438	0.01735	0.071440	0.00000	0.000000	694	0	694	71440
009213	0.01730	0.071304	0.00000	0.000000	692	0	692	71304
008172	0.01730	0.070032	0.00000	0.000000	692	0	692	70032
006021	0.01730	0.070610	0.00000	0.000000	692	0	692	70610
010800	0.01725	0.070992	0.00000	0.000000	690	0	690	70992
006123	0.01725	0.071034	0.00000	0.000000	690	0	690	71034
005790	0.01725	0.071026	0.00000	0.000000	690	0	690	71026
003544	0.01725	0.071064	0.00000	0.000000	690	0	690	71064
002198	0.01725	0.071080	0.00000	0.000000	690	0	690	71080
011392	0.01720	0.070394	0.00000	0.000000	688	0	688	70394
009019	0.01720	0.067802	0.00000	0.000000	688	0	688	67802
006443	0.01715	0.070670	0.00000	0.000000	686	0	686	70670
002278	0.01715	0.069382	0.00000	0.000000	686	0	686	69382
009963	0.01710	0.069116	0.00000	0.000000	684	0	684	69116
006791	0.01710	0.069168	0.00000	0.000000	684	0	684	69168
004976	0.01705	0.069476	0.00000	0.000000	682	0	682	69476
010271	0.01700	0.068682	0.00000	0.000000	680	0	680	68682
008666	0.01700	0.069312	0.00000	0.000000	680	0	680	69312
001385	0.01700	0.069404	0.00000	0.000000	680	0	680	69404
009177	0.01695	0.069838	0.00000	0.000000	678	0	678	69838
007934	0.01695	0.069264	0.00000	0.000000	678	0	678	69264
008196	0.01690	0.069600	0.00000	0.000000	676	0	676	69600
002779	0.01690	0.069580	0.00000	0.000000	676	0	676	69580
001716	0.01690	0.067732	0.00000	0.000000	676	0	676	67732
010309	0.01685	0.068778	0.00000	0.000000	674	0	674	68778
005917	0.01685	0.069370	0.00000	0.000000	674	0	674	69370
010112	0.01680	0.068410	0.00000	0.000000	672	0	672	68410
009037	0.01680	0.069256	0.00000	0.000000	672	0	672	69256
007418	0.01680	0.068494	0.00000	0.000000	672	0	672	68494
007093	0.01680	0.069232	0.00000	0.000000	672	0	672	69232
006965	0.01680	0.068224	0.00000	0.000000	672	0	672	68224
005190	0.01680	0.068602	0.00000	0.000000	672	0	672	68602
002503	0.01680	0.068554	0.00000	0.000000	672	0	672	68554
000692	0.01680	0.068570	0.00000	0.000000	672	0	672	68570
000347	0.01680	0.068600	0.00000	0.000000	672	0	672	68600
009176	0.01675	0.067958	0.00000	0.000000	670	0	670	67958
001267	0.01675	0.069062	0.00000	0.000000	670	0	670	69062
011470	0.01670	0.067532	0.00000	0.000000	668	0	668	67532
008869	0.01670	0.067512	0.00000	0.000000	668	0	668	67512
008621	0.01670	0.068868	0.00000	0.000000	668	0	668	68868
000349	0.01670	0.068138	0.00000	0.000000	668	0	668	68138
011375	0.01665	0.066610	0.00000	0.000000	666	0	666	66610
010043	0.01660	0.067178	0.00000	0.000000	664	0	664	67178
007889	0.01660	0.067780	0.00000	0.000000	664	0	664	67780
003454	0.01660	0.068380	0.00000	0.000000	664	0	664	68380
006577	0.01655	0.067596	0.00000	0.000000	662	0	662	67596
002074	0.01655	0.067404	0.00000	0.000000	662	0	662	67404
008287	0.01650	0.067356	0.00000	0.000000	660	0	660	67356
010660	0.01645	0.067770	0.00000	0.000000	658	0	658	67770
010292	0.01645	0.065180	0.00000	0.000000	658	0	658	65180
008178	0.01645	0.067160	0.00000	0.000000	658	0	658	67160
006126	0.01645	0.067786	0.00000	0.000000	658	0	658	67786
005339	0.01645	0.066570	0.00000	0.000000	658	0	658	66570
011905	0.01640	0.067576	0.00000	0.000000	656	0	656	67576
006831	0.01640	0.066956	0.00000	0.000000	656	0	656	66956
005211	0.01640	0.066962	0.00000	0.000000	656	0	656	66962
005169	0.01640	0.067562	0.00000	0.000000	656	0	656	67562
001297	0.01640	0.066302	0.00000	0.000000	656	0	656	66302
010893	0.01635	0.066032	0.00000	0.000000	654	0	654	66032
009420	0.01635	0.066738	0.00000	0.000000	654	0	654	66738
007363	0.01635	0.066778	0.00000	0.000000	654	0	654	66778
007151	0.01635	0.066032	0.00000	0.000000	654	0	654	66032
006170	0.01635	0.066726	0.00000	0.000000	654	0	654	66726
004622	0.01635	0.066072	0.00000	0.000000	654	0	654	66072
001754	0.01635	0.067332	0.00000	0.000000	654	0	654	67332
011014	0.01630	0.065148	0.00000	0.000000	652	0	652	65148
002430	0.01630	0.065882	0.00000	0.000000	652	0	652	65882
001126	0.01630	0.065892	0.00000	0.000000	652	0	652	65892
000355	0.01630	0.066510	0.00000	0.000000	652	0	652	66510
011865	0.01625	0.065510	0.00000	0.000000	650	0	650	65510
011026	0.01625	0.066286	0.00000	0.000000	650	0	650	66286
010951	0.01625	0.066956	0.00000	0.000000	650	0	650	66956
010437	0.01625	0.065628	0.00000	0.000000	650	0	650	65628
008571	0.01625	0.065052	0.00000	0.000000	650	0	650	65052
008164	0.01625	0.067028	0.00000	0.000000	650	0	650	67028
007015	0.01625	0.066886	0.00000	0.000000	650	0	650	66886
000037	0.01625	0.066324	0.00000	0.000000	650	0	650	66324
010033	0.01620	0.066072	0.00000	0.000000	648	0	648	66072
009960	0.01620	0.066192	0.00000	0.000000	648	0	648	66192
003272	0.01620	0.066768	0.00000	0.000000	648	0	648	66768
001381	0.01620	0.065534	0.00000	0.000000	648	0	648	65534
011274	0.01615	0.065894	0.00000	0.000000	646	0	646	65894
009792	0.01615	0.066580	0.00000	0.000000	646	0	646	66580
006603	0.01615	0.066530	0.00000	0.000000	646	0	646	66530
002471	0.01615	0.065938	0.00000	0.000000	646	0	646	65938
010676	0.01610	0.065628	0.00000	0.000000	644	0	644	65628
009133	0.01610	0.065738	0.00000	0.000000	644	0	644	65738
006265	0.01610	0.066352	0.00000	0.000000	644	0	644	66352
005565	0.01610	0.065718	0.00000	0.000000	644	0	644	65718
005181	0.01610	0.066326	0.00000	0.000000	644	0	644	66326
003809	0.01610	0.065202	0.00000	0.000000	644	0	644	65202
004553	0.01605	0.063662	0.00000	0.000000	642	0	642	63662
002138	0.01605	0.065492	0.00000	0.000000	642	0	642	65492
001926	0.01605	0.066190	0.00000	0.000000	642	0	642	66190
008761	0.01600	0.065228	0.00000	0.000000	640	0	640	65228
005082	0.01600	0.065274	0.00000	0.000000	640	0	640	65274
000859	0.01600	0.065900	0.00000	0.000000	640	0	640	65900
000153	0.01600	0.065404	0.00000	0.000000	640	0	640	65404
009017	0.01595	0.063868	0.00000	0.000000	638	0	638	63868
008476	0.01595	0.065098	0.00000	0.000000	638	0	638	65098
007589	0.01595	0.065702	0.00000	0.000000	638	0	638	65702
005114	0.01595	0.065076	0.00000	0.000000	638	0	638	65076
003589	0.01595	0.065678	0.00000	0.000000	638	0	638	65678
003475	0.01595	0.064480	0.00000	0.000000	638	0	638	64480
003005	0.01595	0.064502	0.00000	0.000000	638	0	638	64502
002165	0.01595	0.065094	0.00000	0.000000	638	0	638	65094
001090	0.01595	0.065116	0.00000	0.000000	638	0	638	65116
000345	0.01595	0.064418	0.00000	0.000000	638	0	638	64418
009413	0.01590	0.064842	0.00000	0.000000	636	0	636	64842
009156	0.01590	0.064864	0.00000	0.000000	636	0	636	64864
008835	0.01590	0.064988	0.00000	0.000000	636	0	636	64988
005125	0.01590	0.064286	0.00000	0.000000	636	0	636	64286
004759	0.01590	0.064234	0.00000	0.000000	636	0	636	64234
003370	0.01590	0.064872	0.00000	0.000000	636	0	636	64872
003102	0.01590	0.065536	0.00000	0.000000	636	0	636	65536
000169	0.01590	0.064910	0.00000	0.000000	636	0	636	64910
011386	0.01585	0.063628	0.00000	0.000000	634	0	634	63628
009138	0.01585	0.065248	0.00000	0.000000	634	0	634	65248
005493	0.01585	0.064712	0.00000	0.000000	634	0	634	64712
004967	0.01585	0.065356	0.00000	0.000000	634	0	634	65356
001199	0.01585	0.064672	0.00000	0.000000	634	0	634	64672
008031	0.01580	0.064470	0.00000	0.000000	632	0	632	64470
008025	0.01580	0.065124	0.00000	0.000000	632	0	632	65124
004874	0.01580	0.064506	0.00000	0.000000	632	0	632	64506
002472	0.01580	0.064446	0.00000	0.000000	632	0	632	64446
000188	0.01580	0.064472	0.00000	0.000000	632	0	632	64472
011479	0.01575	0.064810	0.00000	0.000000	630	0	630	64810
008514	0.01575	0.063642	0.00000	0.000000	630	0	630	63642
008369	0.01575	0.064056	0.00000	0.000000	630	0	630	64056
008313	0.01575	0.064262	0.00000	0.000000	630	0	630	64262
008094	0.01575	0.064242	0.00000	0.000000	630	0	630	64242
002909	0.01575	0.064282	0.00000	0.000000	630	0	630	64282
002122	0.01575	0.064300	0.00000	0.000000	630	0	630	64300
000968	0.01575	0.063596	0.00000	0.000000	630	0	630	63596
000286	0.01575	0.064230	0.00000	0.000000	630	0	630	64230
008562	0.01570	0.064690	0.00000	0.000000	628	0	628	64690
008115	0.01570	0.064748	0.00000	0.000000	628	0	628	64748
006768	0.01570	0.064138	0.00000	0.000000	628	0	628	64138
005710	0.01570	0.064060	0.00000	0.000000	628	0	628	64060
003669	0.01570	0.063462	0.00000	0.000000	628	0	628	63462
001410	0.01570	0.064062	0.00000	0.000000	628	0	628	64062
001398	0.01570	0.064686	0.00000	0.000000	628	0	628	64686
001223	0.01570	0.064040	0.00000	0.000000	628	0	628	64040
000057	0.01570	0.063486	0.00000	0.000000	628	0	628	63486
011932	0.01565	0.063924	0.00000	0.000000	626	0	626	63924
011373	0.01565	0.062752	0.00000	0.000000	626	0	626	62752
010471	0.01565	0.063826	0.00000	0.000000	626	0	626	63826
005813	0.01565	0.063794	0.00000	0.000000	626	0	626	63794
003570	0.01565	0.062038	0.00000	0.000000	626	0	626	62038
006563	0.01560	0.063026	0.00000	0.000000	624	0	624	63026
006268	0.01560	0.063578	0.00000	0.000000	624	0	624	63578
005429	0.01560	0.063624	0.00000	0.000000	624	0	624	63624
000182	0.01560	0.064244	0.00000	0.000000	624	0	624	64244
011953	0.01555	0.063464	0.00000	0.000000	622	0	622	63464
011571	0.01555	0.061592	0.00000	0.000000	622	0	622	61592
007757	0.01555	0.064098	0.00000	0.000000	622	0	622	64098
005041	0.01555	0.062242	0.00000	0.000000	622	0	622	62242
003803	0.01555	0.063412	0.00000	0.000000	622	0	622	63412
002203	0.01555	0.064064	0.00000	0.000000	622	0	622	64064
002045	0.01555	0.062304	0.00000	0.000000	622	0	622	62304
000613	0.01555	0.061844	0.00000	0.000000	622	0	622	61844
010709	0.01550	0.062694	0.00000	0.000000	620	0	620	62694
002969	0.01550	0.063266	0.00000	0.000000	620	0	620	63266
001731	0.01550	0.063244	0.00000	0.000000	620	0	620	63244
001638	0.01550	0.062696	0.00000	0.000000	620	0	620	62696
000611	0.01550	0.063238	0.00000	0.000000	620	0	620	63238
010678	0.01545	0.062410	0.00000	0.000000	618	0	618	62410
010542	0.01545	0.063680	0.00000	0.000000	618	0	618	63680
009935	0.01545	0.063056	0.00000	0.000000	618	0	618	63056
009888	0.01545	0.063632	0.00000	0.000000	618	0	618	63632
005668	0.01545	0.063664	0.00000	0.000000	618	0	618	63664
004980	0.01545	0.063084	0.00000	0.000000	618	0	618	63084
004806	0.01545	0.063698	0.00000	0.000000	618	0	618	63698
006284	0.01540	0.062818	0.00000	0.000000	616	0	616	62818
006171	0.01540	0.063490	0.00000	0.000000	616	0	616	63490
002437	0.01540	0.061126	0.00000	0.000000	616	0	616	61126
001922	0.01540	0.063488	0.00000	0.000000	616	0	616	63488
001365	0.01540	0.063502	0.00000	0.000000	616	0	616	63502
011036	0.01535	0.062064	0.00000	0.000000	614	0	614	62064
009173	0.01535	0.062026	0.00000	0.000000	614	0	614	62026
008977	0.01535	0.060862	0.00000	0.000000	614	0	614	60862
008801	0.01535	0.062620	0.00000	0.000000	614	0	614	62620
008149	0.01535	0.063272	0.00000	0.000000	614	0	614	63272
007646	0.01535	0.063274	0.00000	0.000000	614	0	614	63274
007360	0.01535	0.063224	0.00000	0.000000	614	0	614	63224
005422	0.01535	0.062648	0.00000	0.000000	614	0	614	62648
004641	0.01535	0.062626	0.00000	0.000000	614	0	614	62626
003728	0.01535	0.063242	0.00000	0.000000	614	0	614	63242
002672	0.01535	0.062748	0.00000	0.000000	614	0	614	62748
001943	0.01535	0.062670	0.00000	0.000000	614	0	614	62670
009455	0.01530	0.062454	0.00000	0.000000	612	0	612	62454
007920	0.01530	0.062458	0.00000	0.000000	612	0	612	62458
002624	0.01530	0.062440	0.00000	0.000000	612	0	612	62440
002578	0.01530	0.061202	0.00000	0.000000	612	0	612	61202
000315	0.01530	0.063008	0.00000	0.000000	612	0	612	63008
010811	0.01525	0.062392	0.00000	0.000000	610	0	610	62392
009183	0.01525	0.062224	0.00000	0.000000	610	0	610	62224
008054	0.01525	0.062850	0.00000	0.000000	610	0	610	62850
003897	0.01525	0.061610	0.00000	0.000000	610	0	610	61610
003568	0.01525	0.062780	0.00000	0.000000	610	0	610	62780
003358	0.01525	0.062910	0.00000	0.000000	610	0	610	62910
000969	0.01525	0.062288	0.00000	0.000000	610	0	610	62288
011314	0.01520	0.061988	0.00000	0.000000	608	0	608	61988
007922	0.01520	0.062640	0.00000	0.000000	608	0	608	62640
007645	0.01520	0.062058	0.00000	0.000000	608	0	608	62058
007058	0.01520	0.062050	0.00000	0.000000	608	0	608	62050
006477	0.01520	0.062088	0.00000	0.000000	608	0	608	62088
004029	0.01520	0.061970	0.00000	0.000000	608	0	608	61970
003924	0.01520	0.062002	0.00000	0.000000	608	0	608	62002
003854	0.01520	0.062622	0.00000	0.000000	608	0	608	62622
002819	0.01520	0.062096	0.00000	0.000000	608	0	608	62096
002788	0.01520	0.061998	0.00000	0.000000	608	0	608	61998
002140	0.01520	0.061410	0.00000	0.000000	608	0	608	61410
000986	0.01520	0.062008	0.00000	0.000000	608	0	608	62008
011344	0.01515	0.061876	0.00000	0.000000	606	0	606	61876
007463	0.01515	0.061910	0.00000	0.000000	606	0	606	61910
006323	0.01515	0.061804	0.00000	0.000000	606	0	606	61804
005267	0.01515	0.062392	0.00000	0.000000	606	0	606	62392
002802	0.01515	0.061810	0.00000	0.000000	606	0	606	61810
002053	0.01515	0.061852	0.00000	0.000000	606	0	606	61852
001256	0.01515	0.060874	0.00000	0.000000	606	0	606	60874
000979	0.01515	0.061800	0.00000	0.000000	606	0	606	61800
000024	0.01515	0.062462	0.00000	0.000000	606	0	606	62462
010788	0.01510	0.061694	0.00000	0.000000	604	0	604	61694
010465	0.01510	0.062164	0.00000	0.000000	604	0	604	62164
010131	0.01510	0.061638	0.00000	0.000000	604	0	604	61638
009056	0.01510	0.062228	0.00000	0.000000	604	0	604	62228
008421	0.01510	0.061658	0.00000	0.000000	604	0	604	61658
007907	0.01510	0.062250	0.00000	0.000000	604	0	604	62250
006662	0.01510	0.061612	0.00000	0.000000	604	0	604	61612
003531	0.01510	0.062230	0.00000	0.000000	604	0	604	62230
000056	0.01510	0.062252	0.00000	0.000000	604	0	604	62252
010223	0.01505	0.061418	0.00000	0.000000	602	0	602	61418
008407	0.01505	0.061442	0.00000	0.000000	602	0	602	61442
008223	0.01505	0.060210	0.00000	0.000000	602	0	602	60210
002635	0.01505	0.060254	0.00000	0.000000	602	0	602	60254
002568	0.01505	0.061478	0.00000	0.000000	602	0	602	61478
002404	0.01505	0.060980	0.00000	0.000000	602	0	602	60980
002201	0.01505	0.061442	0.00000	0.000000	602	0	602	61442
001741	0.01505	0.061388	0.00000	0.000000	602	0	602	61388
010876	0.01500	0.061178	0.00000	0.000000	600	0	600	61178
010625	0.01500	0.060600	0.00000	0.000000	600	0	600	60600
009727	0.01500	0.061732	0.00000	0.000000	600	0	600	61732
008749	0.01500	0.061822	0.00000	0.000000	600	0	600	61822
006800	0.01500	0.061224	0.00000	0.000000	600	0	600	61224
006554	0.01500	0.061848	0.00000	0.000000	600	0	600	61848
005568	0.01500	0.060608	0.00000	0.000000	600	0	600	60608
003828	0.01500	0.061220	0.00000	0.000000	600	0	600	61220
002169	0.01500	0.061262	0.00000	0.000000	600	0	600	61262
001405	0.01500	0.061250	0.00000	0.000000	600	0	600	61250
000325	0.01500	0.061758	0.00000	0.000000	600	0	600	61758
009653	0.01495	0.060992	0.00000	0.000000	598	0	598	60992
009563	0.01495	0.060372	0.00000	0.000000	598	0	598	60372
008470	0.01495	0.061000	0.00000	0.000000	598	0	598	61000
006864	0.01495	0.060988	0.00000	0.000000	598	0	598	60988
005199	0.01495	0.060988	0.00000	0.000000	598	0	598	60988
004576	0.01495	0.061066	0.00000	0.000000	598	0	598	61066
003638	0.01495	0.060928	0.00000	0.000000	598	0	598	60928
003212	0.01495	0.060988	0.00000	0.000000	598	0	598	60988
002339	0.01495	0.061000	0.00000	0.000000	598	0	598	61000
001815	0.01495	0.060502	0.00000	0.000000	598	0	598	60502
001239	0.01495	0.060994	0.00000	0.000000	598	0	598	60994
000122	0.01495	0.061004	0.00000	0.000000	598	0	598	61004
011615	0.01490	0.061354	0.00000	0.000000	596	0	596	61354
010484	0.01490	0.061402	0.00000	0.000000	596	0	596	61402
007073	0.01490	0.060798	0.00000	0.000000	596	0	596	60798
005334	0.01490	0.060838	0.00000	0.000000	596	0	596	60838
003283	0.01490	0.060824	0.00000	0.000000	596	0	596	60824
003219	0.01490	0.057818	0.00000	0.000000	596	0	596	57818
002815	0.01490	0.060794	0.00000	0.000000	596	0	596	60794
010902	0.01485	0.059998	0.00000	0.000000	594	0	594	59998
010630	0.01485	0.061162	0.00000	0.000000	594	0	594	61162
009660	0.01485	0.060628	0.00000	0.000000	594	0	594	60628
008341	0.01485	0.059656	0.00000	0.000000	594	0	594	59656
008037	0.01485	0.060598	0.00000	0.000000	594	0	594	60598
007100	0.01485	0.061154	0.00000	0.000000	594	0	594	61154
004485	0.01485	0.061154	0.00000	0.000000	594	0	594	61154
003023	0.01485	0.060538	0.00000	0.000000	594	0	594	60538
001595	0.01485	0.061148	0.00000	0.000000	594	0	594	61148
001228	0.01485	0.060572	0.00000	0.000000	594	0	594	60572
008620	0.01480	0.060456	0.00000	0.000000	592	0	592	60456
008174	0.01480	0.060894	0.00000	0.000000	592	0	592	60894
007939	0.01480	0.059888	0.00000	0.000000	592	0	592	59888
006514	0.01480	0.060980	0.00000	0.000000	592	0	592	60980
005785	0.01480	0.060354	0.00000	0.000000	592	0	592	60354
005252	0.01480	0.058030	0.00000	0.000000	592	0	592	58030
011768	0.01475	0.060210	0.00000	0.000000	590	0	590	60210
009845	0.01475	0.059158	0.00000	0.000000	590	0	590	59158
