#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006722	0.01246	0.013624	0.00000	0.000000	131	0	131	13624
003566	0.01246	0.013624	0.00000	0.000000	131	0	131	13624
003059	0.01246	0.013624	0.00000	0.000000	131	0	131	13624
009337	0.01237	0.013520	0.00000	0.000000	130	0	130	13520
008568	0.01237	0.013520	0.00000	0.000000	130	0	130	13520
001783	0.01237	0.013520	0.00000	0.000000	130	0	130	13520
001731	0.01237	0.013520	0.00000	0.000000	130	0	130	13520
011928	0.01227	0.013416	0.00000	0.000000	129	0	129	13416
008569	0.01227	0.013416	0.00000	0.000000	129	0	129	13416
002956	0.01227	0.013416	0.00000	0.000000	129	0	129	13416
006288	0.01217	0.013312	0.00000	0.000000	128	0	128	13312
003882	0.01217	0.013312	0.00000	0.000000	128	0	128	13312
002176	0.01217	0.013312	0.00000	0.000000	128	0	128	13312
001796	0.01217	0.013312	0.00000	0.000000	128	0	128	13312
011981	0.01208	0.013208	0.00000	0.000000	127	0	127	13208
009981	0.01208	0.013208	0.00000	0.000000	127	0	127	13208
008826	0.01208	0.013208	0.00000	0.000000	127	0	127	13208
011151	0.01198	0.013104	0.00000	0.000000	126	0	126	13104
004654	0.01198	0.013104	0.00000	0.000000	126	0	126	13104
006386	0.01179	0.012896	0.00000	0.000000	124	0	124	12896
005742	0.01179	0.012896	0.00000	0.000000	124	0	124	12896
009608	0.01170	0.012792	0.00000	0.000000	123	0	123	12792
003578	0.01170	0.012792	0.00000	0.000000	123	0	123	12792
011748	0.01160	0.012688	0.00000	0.000000	122	0	122	12688
010912	0.01160	0.012688	0.00000	0.000000	122	0	122	12688
010317	0.01160	0.012688	0.00000	0.000000	122	0	122	12688
008279	0.01160	0.012688	0.00000	0.000000	122	0	122	12688
008202	0.01160	0.012688	0.00000	0.000000	122	0	122	12688
000383	0.01160	0.012688	0.00000	0.000000	122	0	122	12688
011633	0.01151	0.012584	0.00000	0.000000	121	0	121	12584
005665	0.01151	0.012584	0.00000	0.000000	121	0	121	12584
001083	0.01151	0.012584	0.00000	0.000000	121	0	121	12584
001039	0.01151	0.012584	0.00000	0.000000	121	0	121	12584
000304	0.01151	0.012584	0.00000	0.000000	121	0	121	12584
010636	0.01141	0.012480	0.00000	0.000000	120	0	120	12480
009820	0.01141	0.012480	0.00000	0.000000	120	0	120	12480
009454	0.01141	0.012480	0.00000	0.000000	120	0	120	12480
003170	0.01141	0.012480	0.00000	0.000000	120	0	120	12480
002288	0.01141	0.012480	0.00000	0.000000	120	0	120	12480
010081	0.01132	0.012376	0.00000	0.000000	119	0	119	12376
009698	0.01132	0.012376	0.00000	0.000000	119	0	119	12376
008648	0.01132	0.012376	0.00000	0.000000	119	0	119	12376
002999	0.01132	0.012376	0.00000	0.000000	119	0	119	12376
002583	0.01132	0.012376	0.00000	0.000000	119	0	119	12376
006496	0.01122	0.012272	0.00000	0.000000	118	0	118	12272
005618	0.01122	0.012272	0.00000	0.000000	118	0	118	12272
002255	0.01122	0.012272	0.00000	0.000000	118	0	118	12272
001584	0.01122	0.012272	0.00000	0.000000	118	0	118	12272
008406	0.01113	0.012168	0.00000	0.000000	117	0	117	12168
007493	0.01113	0.012168	0.00000	0.000000	117	0	117	12168
005375	0.01113	0.012168	0.00000	0.000000	117	0	117	12168
010115	0.01103	0.012064	0.00000	0.000000	116	0	116	12064
007564	0.01103	0.012064	0.00000	0.000000	116	0	116	12064
005009	0.01103	0.012064	0.00000	0.000000	116	0	116	12064
002523	0.01103	0.012064	0.00000	0.000000	116	0	116	12064
000267	0.01103	0.012064	0.00000	0.000000	116	0	116	12064
000170	0.01103	0.012064	0.00000	0.000000	116	0	116	12064
010416	0.01094	0.011960	0.00000	0.000000	115	0	115	11960
005342	0.01094	0.011960	0.00000	0.000000	115	0	115	11960
005233	0.01094	0.011960	0.00000	0.000000	115	0	115	11960
011628	0.01084	0.011856	0.00000	0.000000	114	0	114	11856
007780	0.01084	0.011856	0.00000	0.000000	114	0	114	11856
005246	0.01084	0.011856	0.00000	0.000000	114	0	114	11856
005154	0.01084	0.011856	0.00000	0.000000	114	0	114	11856
004240	0.01084	0.011856	0.00000	0.000000	114	0	114	11856
004128	0.01084	0.011856	0.00000	0.000000	114	0	114	11856
003514	0.01084	0.011856	0.00000	0.000000	114	0	114	11856
001511	0.01084	0.011856	0.00000	0.000000	114	0	114	11856
009673	0.01075	0.011752	0.00000	0.000000	113	0	113	11752
008533	0.01075	0.011752	0.00000	0.000000	113	0	113	11752
005094	0.01075	0.011752	0.00000	0.000000	113	0	113	11752
004697	0.01075	0.011752	0.00000	0.000000	113	0	113	11752
002052	0.01075	0.011752	0.00000	0.000000	113	0	113	11752
001505	0.01075	0.011752	0.00000	0.000000	113	0	113	11752
000794	0.01075	0.011752	0.00000	0.000000	113	0	113	11752
011244	0.01065	0.011648	0.00000	0.000000	112	0	112	11648
010954	0.01065	0.011648	0.00000	0.000000	112	0	112	11648
010890	0.01065	0.011648	0.00000	0.000000	112	0	112	11648
006493	0.01065	0.011648	0.00000	0.000000	112	0	112	11648
005840	0.01065	0.011648	0.00000	0.000000	112	0	112	11648
004795	0.01065	0.011648	0.00000	0.000000	112	0	112	11648
003286	0.01065	0.011648	0.00000	0.000000	112	0	112	11648
001434	0.01065	0.011648	0.00000	0.000000	112	0	112	11648
011572	0.01056	0.011544	0.00000	0.000000	111	0	111	11544
010755	0.01056	0.011544	0.00000	0.000000	111	0	111	11544
006568	0.01056	0.011544	0.00000	0.000000	111	0	111	11544
006562	0.01056	0.011544	0.00000	0.000000	111	0	111	11544
005674	0.01056	0.011544	0.00000	0.000000	111	0	111	11544
008837	0.01046	0.011440	0.00000	0.000000	110	0	110	11440
006933	0.01046	0.011440	0.00000	0.000000	110	0	110	11440
006408	0.01046	0.011440	0.00000	0.000000	110	0	110	11440
005084	0.01046	0.011440	0.00000	0.000000	110	0	110	11440
002316	0.01046	0.011440	0.00000	0.000000	110	0	110	11440
001119	0.01046	0.011440	0.00000	0.000000	110	0	110	11440
009318	0.01037	0.011336	0.00000	0.000000	109	0	109	11336
009069	0.01037	0.011336	0.00000	0.000000	109	0	109	11336
003588	0.01037	0.011336	0.00000	0.000000	109	0	109	11336
010490	0.01027	0.011232	0.00000	0.000000	108	0	108	11232
007722	0.01027	0.011232	0.00000	0.000000	108	0	108	11232
004261	0.01027	0.011232	0.00000	0.000000	108	0	108	11232
009998	0.01018	0.011128	0.00000	0.000000	107	0	107	11128
008331	0.01018	0.011128	0.00000	0.000000	107	0	107	11128
005589	0.01018	0.011128	0.00000	0.000000	107	0	107	11128
002396	0.01018	0.011128	0.00000	0.000000	107	0	107	11128
002045	0.01018	0.011128	0.00000	0.000000	107	0	107	11128
010947	0.01008	0.011024	0.00000	0.000000	106	0	106	11024
008309	0.01008	0.011024	0.00000	0.000000	106	0	106	11024
007589	0.01008	0.011024	0.00000	0.000000	106	0	106	11024
005603	0.01008	0.011024	0.00000	0.000000	106	0	106	11024
005210	0.01008	0.011024	0.00000	0.000000	106	0	106	11024
011769	0.00999	0.010920	0.00000	0.000000	105	0	105	10920
010380	0.00999	0.010920	0.00000	0.000000	105	0	105	10920
007640	0.00999	0.010920	0.00000	0.000000	105	0	105	10920
006586	0.00999	0.010920	0.00000	0.000000	105	0	105	10920
006363	0.00999	0.010920	0.00000	0.000000	105	0	105	10920
005652	0.00999	0.010920	0.00000	0.000000	105	0	105	10920
004020	0.00999	0.010920	0.00000	0.000000	105	0	105	10920
002377	0.00999	0.010920	0.00000	0.000000	105	0	105	10920
009457	0.00989	0.010816	0.00000	0.000000	104	0	104	10816
007287	0.00989	0.010816	0.00000	0.000000	104	0	104	10816
003652	0.00989	0.010816	0.00000	0.000000	104	0	104	10816
003440	0.00989	0.010816	0.00000	0.000000	104	0	104	10816
000024	0.00989	0.010816	0.00000	0.000000	104	0	104	10816
009702	0.00980	0.010712	0.00000	0.000000	103	0	103	10712
009582	0.00980	0.010712	0.00000	0.000000	103	0	103	10712
004322	0.00980	0.010712	0.00000	0.000000	103	0	103	10712
001323	0.00980	0.010712	0.00000	0.000000	103	0	103	10712
000853	0.00980	0.010712	0.00000	0.000000	103	0	103	10712
000270	0.00980	0.010712	0.00000	0.000000	103	0	103	10712
008173	0.00970	0.010608	0.00000	0.000000	102	0	102	10608
008037	0.00970	0.010608	0.00000	0.000000	102	0	102	10608
006233	0.00970	0.010608	0.00000	0.000000	102	0	102	10608
001692	0.00970	0.010608	0.00000	0.000000	102	0	102	10608
000857	0.00970	0.010608	0.00000	0.000000	102	0	102	10608
010143	0.00961	0.010504	0.00000	0.000000	101	0	101	10504
009955	0.00961	0.010504	0.00000	0.000000	101	0	101	10504
009338	0.00961	0.010504	0.00000	0.000000	101	0	101	10504
006495	0.00961	0.010504	0.00000	0.000000	101	0	101	10504
005939	0.00961	0.010504	0.00000	0.000000	101	0	101	10504
003935	0.00961	0.010504	0.00000	0.000000	101	0	101	10504
001221	0.00961	0.010504	0.00000	0.000000	101	0	101	10504
000163	0.00961	0.010504	0.00000	0.000000	101	0	101	10504
006622	0.00951	0.010400	0.00000	0.000000	100	0	100	10400
006549	0.00951	0.010400	0.00000	0.000000	100	0	100	10400
000674	0.00951	0.010400	0.00000	0.000000	100	0	100	10400
000572	0.00951	0.010400	0.00000	0.000000	100	0	100	10400
000082	0.00951	0.010400	0.00000	0.000000	100	0	100	10400
009192	0.00942	0.010296	0.00000	0.000000	99	0	99	10296
002563	0.00942	0.010296	0.00000	0.000000	99	0	99	10296
002421	0.00942	0.010296	0.00000	0.000000	99	0	99	10296
009439	0.00932	0.010192	0.00000	0.000000	98	0	98	10192
007959	0.00932	0.010192	0.00000	0.000000	98	0	98	10192
005869	0.00932	0.010192	0.00000	0.000000	98	0	98	10192
004871	0.00932	0.010192	0.00000	0.000000	98	0	98	10192
004696	0.00932	0.010192	0.00000	0.000000	98	0	98	10192
001688	0.00932	0.010192	0.00000	0.000000	98	0	98	10192
001680	0.00932	0.010192	0.00000	0.000000	98	0	98	10192
010357	0.00923	0.010088	0.00000	0.000000	97	0	97	10088
009510	0.00923	0.010088	0.00000	0.000000	97	0	97	10088
007721	0.00923	0.010088	0.00000	0.000000	97	0	97	10088
004041	0.00923	0.010088	0.00000	0.000000	97	0	97	10088
002204	0.00923	0.010088	0.00000	0.000000	97	0	97	10088
000257	0.00923	0.010088	0.00000	0.000000	97	0	97	10088
010413	0.00913	0.009984	0.00000	0.000000	96	0	96	9984
009927	0.00913	0.009984	0.00000	0.000000	96	0	96	9984
009384	0.00913	0.009984	0.00000	0.000000	96	0	96	9984
005411	0.00913	0.009984	0.00000	0.000000	96	0	96	9984
003870	0.00913	0.009984	0.00000	0.000000	96	0	96	9984
011598	0.00904	0.009880	0.00000	0.000000	95	0	95	9880
011491	0.00904	0.009880	0.00000	0.000000	95	0	95	9880
010558	0.00904	0.009880	0.00000	0.000000	95	0	95	9880
010103	0.00904	0.009880	0.00000	0.000000	95	0	95	9880
006689	0.00904	0.009880	0.00000	0.000000	95	0	95	9880
009204	0.00894	0.009776	0.00000	0.000000	94	0	94	9776
008087	0.00894	0.009776	0.00000	0.000000	94	0	94	9776
007509	0.00894	0.009776	0.00000	0.000000	94	0	94	9776
006442	0.00894	0.009776	0.00000	0.000000	94	0	94	9776
004665	0.00894	0.009776	0.00000	0.000000	94	0	94	9776
003157	0.00894	0.009776	0.00000	0.000000	94	0	94	9776
011670	0.00885	0.009672	0.00000	0.000000	93	0	93	9672
011267	0.00885	0.009672	0.00000	0.000000	93	0	93	9672
010400	0.00885	0.009672	0.00000	0.000000	93	0	93	9672
005554	0.00885	0.009672	0.00000	0.000000	93	0	93	9672
005096	0.00885	0.009672	0.00000	0.000000	93	0	93	9672
000466	0.00885	0.009672	0.00000	0.000000	93	0	93	9672
010848	0.00875	0.009568	0.00000	0.000000	92	0	92	9568
009898	0.00875	0.009568	0.00000	0.000000	92	0	92	9568
006477	0.00875	0.009568	0.00000	0.000000	92	0	92	9568
006274	0.00875	0.009568	0.00000	0.000000	92	0	92	9568
003986	0.00875	0.009568	0.00000	0.000000	92	0	92	9568
002130	0.00875	0.009568	0.00000	0.000000	92	0	92	9568
001479	0.00875	0.009568	0.00000	0.000000	92	0	92	9568
001100	0.00875	0.009568	0.00000	0.000000	92	0	92	9568
011172	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
009564	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
008099	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
007627	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
007224	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
007159	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
004857	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
002762	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
001314	0.00866	0.009464	0.00000	0.000000	91	0	91	9464
006479	0.00856	0.009360	0.00000	0.000000	90	0	90	9360
004570	0.00856	0.009360	0.00000	0.000000	90	0	90	9360
003474	0.00856	0.009360	0.00000	0.000000	90	0	90	9360
002969	0.00856	0.009360	0.00000	0.000000	90	0	90	9360
000561	0.00856	0.009360	0.00000	0.000000	90	0	90	9360
000368	0.00856	0.009360	0.00000	0.000000	90	0	90	9360
000189	0.00856	0.009360	0.00000	0.000000	90	0	90	9360
010693	0.00847	0.009256	0.00000	0.000000	89	0	89	9256
008546	0.00847	0.009256	0.00000	0.000000	89	0	89	9256
007359	0.00847	0.009256	0.00000	0.000000	89	0	89	9256
004490	0.00847	0.009256	0.00000	0.000000	89	0	89	9256
003683	0.00847	0.009256	0.00000	0.000000	89	0	89	9256
002671	0.00847	0.009256	0.00000	0.000000	89	0	89	9256
010363	0.00837	0.009152	0.00000	0.000000	88	0	88	9152
005494	0.00837	0.009152	0.00000	0.000000	88	0	88	9152
005270	0.00837	0.009152	0.00000	0.000000	88	0	88	9152
003371	0.00837	0.009152	0.00000	0.000000	88	0	88	9152
003119	0.00837	0.009152	0.00000	0.000000	88	0	88	9152
000224	0.00837	0.009152	0.00000	0.000000	88	0	88	9152
000099	0.00837	0.009152	0.00000	0.000000	88	0	88	9152
011241	0.00828	0.009048	0.00000	0.000000	87	0	87	9048
010935	0.00828	0.009048	0.00000	0.000000	87	0	87	9048
008419	0.00828	0.009048	0.00000	0.000000	87	0	87	9048
006414	0.00828	0.009048	0.00000	0.000000	87	0	87	9048
005766	0.00828	0.009048	0.00000	0.000000	87	0	87	9048
005549	0.00828	0.009048	0.00000	0.000000	87	0	87	9048
005036	0.00828	0.009048	0.00000	0.000000	87	0	87	9048
011858	0.00818	0.008944	0.00000	0.000000	86	0	86	8944
009966	0.00818	0.008944	0.00000	0.000000	86	0	86	8944
009694	0.00818	0.008944	0.00000	0.000000	86	0	86	8944
009380	0.00818	0.008944	0.00000	0.000000	86	0	86	8944
011922	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
011866	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
011716	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
007430	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
006431	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
005754	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
005643	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
004273	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
003954	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
001803	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
001759	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
000244	0.00808	0.008840	0.00000	0.000000	85	0	85	8840
010086	0.00799	0.008736	0.00000	0.000000	84	0	84	8736
009176	0.00799	0.008736	0.00000	0.000000	84	0	84	8736
008119	0.00799	0.008736	0.00000	0.000000	84	0	84	8736
008792	0.00789	0.008632	0.00000	0.000000	83	0	83	8632
006658	0.00789	0.008632	0.00000	0.000000	83	0	83	8632
004812	0.00789	0.008632	0.00000	0.000000	83	0	83	8632
004555	0.00789	0.008632	0.00000	0.000000	83	0	83	8632
001461	0.00789	0.008632	0.00000	0.000000	83	0	83	8632
001215	0.00789	0.008632	0.00000	0.000000	83	0	83	8632
000898	0.00789	0.008632	0.00000	0.000000	83	0	83	8632
011340	0.00780	0.008528	0.00000	0.000000	82	0	82	8528
010322	0.00780	0.008528	0.00000	0.000000	82	0	82	8528
009987	0.00780	0.008528	0.00000	0.000000	82	0	82	8528
007783	0.00780	0.008528	0.00000	0.000000	82	0	82	8528
005165	0.00780	0.008528	0.00000	0.000000	82	0	82	8528
004319	0.00780	0.008528	0.00000	0.000000	82	0	82	8528
004315	0.00780	0.008528	0.00000	0.000000	82	0	82	8528
003944	0.00780	0.008528	0.00000	0.000000	82	0	82	8528
010898	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
010393	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
007873	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
007597	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
004683	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
004205	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
003987	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
003939	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
003461	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
000543	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
000090	0.00770	0.008424	0.00000	0.000000	81	0	81	8424
010723	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
010539	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
009647	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
009068	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
008327	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
006287	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
006112	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
005219	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
005078	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
000787	0.00761	0.008320	0.00000	0.000000	80	0	80	8320
009706	0.00751	0.008216	0.00000	0.000000	79	0	79	8216
008457	0.00751	0.008216	0.00000	0.000000	79	0	79	8216
007957	0.00751	0.008216	0.00000	0.000000	79	0	79	8216
007571	0.00751	0.008216	0.00000	0.000000	79	0	79	8216
005572	0.00751	0.008216	0.00000	0.000000	79	0	79	8216
004913	0.00751	0.008216	0.00000	0.000000	79	0	79	8216
003206	0.00751	0.008216	0.00000	0.000000	79	0	79	8216
001476	0.00751	0.008216	0.00000	0.000000	79	0	79	8216
