#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
011295	0.01495	0.038594	0.00000	0.000000	355	0	356	38744
008867	0.01495	0.038498	0.00000	0.000000	355	0	356	38648
004712	0.01495	0.038334	0.00000	0.000000	355	0	356	38484
004019	0.01495	0.038242	0.00000	0.000000	355	0	356	38392
007462	0.01491	0.038301	0.00000	0.000000	354	0	356	38570
006828	0.01491	0.038562	0.00000	0.000000	354	0	358	39162
005785	0.01491	0.038286	0.00000	0.000000	354	0	354	38286
010255	0.01487	0.038456	0.00000	0.000000	353	0	358	39206
008789	0.01487	0.038524	0.00000	0.000000	353	0	356	38932
007835	0.01487	0.038117	0.00000	0.000000	353	0	354	38234
006234	0.01487	0.038206	0.00000	0.000000	353	0	354	38356
005676	0.01487	0.038255	0.00000	0.000000	353	0	355	38555
002260	0.01487	0.038120	0.00000	0.000000	353	0	354	38270
000698	0.01487	0.038376	0.00000	0.000000	353	0	354	38526
003444	0.01483	0.038118	0.00000	0.000000	352	0	356	38718
000173	0.01483	0.038266	0.00000	0.000000	352	0	356	38866
003963	0.01478	0.038148	0.00000	0.000000	351	0	354	38564
003287	0.01478	0.038014	0.00000	0.000000	351	0	352	38164
002919	0.01478	0.037973	0.00000	0.000000	351	0	352	38082
002761	0.01478	0.038249	0.00000	0.000000	351	0	356	38896
002352	0.01478	0.038114	0.00000	0.000000	351	0	352	38230
001769	0.01478	0.038172	0.00000	0.000000	351	0	354	38622
011471	0.01474	0.037784	0.00000	0.000000	350	0	350	37784
009494	0.01474	0.037956	0.00000	0.000000	350	0	352	38256
006962	0.01474	0.037821	0.00000	0.000000	350	0	354	38388
004917	0.01474	0.037842	0.00000	0.000000	350	0	352	38142
004201	0.01474	0.038081	0.00000	0.000000	350	0	352	38348
011509	0.01470	0.037767	0.00000	0.000000	349	0	352	38184
011134	0.01470	0.037868	0.00000	0.000000	349	0	350	38018
009241	0.01470	0.038874	0.00000	0.000000	349	0	352	39324
008653	0.01470	0.037791	0.00000	0.000000	349	0	354	38506
004395	0.01470	0.037764	0.00000	0.000000	349	0	350	37914
002507	0.01470	0.037780	0.00000	0.000000	349	0	352	38230
002190	0.01470	0.037994	0.00000	0.000000	349	0	354	38706
001935	0.01470	0.037864	0.00000	0.000000	349	0	352	38314
011571	0.01466	0.037838	0.00000	0.000000	348	0	350	38138
011215	0.01466	0.037611	0.00000	0.000000	348	0	350	37850
010567	0.01466	0.037634	0.00000	0.000000	348	0	348	37634
008478	0.01466	0.037532	0.00000	0.000000	348	0	348	37532
005874	0.01466	0.037799	0.00000	0.000000	348	0	352	38360
003671	0.01466	0.037662	0.00000	0.000000	348	0	350	37962
000162	0.01466	0.037664	0.00000	0.000000	348	0	350	37964
011080	0.01462	0.037466	0.00000	0.000000	347	0	348	37616
010938	0.01462	0.037668	0.00000	0.000000	347	0	348	37818
009963	0.01462	0.037572	0.00000	0.000000	347	0	348	37722
009101	0.01462	0.037520	0.00000	0.000000	347	0	350	37930
009012	0.01462	0.037622	0.00000	0.000000	347	0	348	37730
008887	0.01462	0.037708	0.00000	0.000000	347	0	354	38728
008411	0.01462	0.037611	0.00000	0.000000	347	0	350	38028
007951	0.01462	0.037615	0.00000	0.000000	347	0	350	38000
001981	0.01462	0.037577	0.00000	0.000000	347	0	350	37996
001948	0.01462	0.037573	0.00000	0.000000	347	0	348	37690
001263	0.01462	0.037668	0.00000	0.000000	347	0	350	38118
011979	0.01457	0.037436	0.00000	0.000000	346	0	350	37954
