#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
04589	0.00865	0.025388	0.00000	0.000000	223	0	224	25492
04529	0.00865	0.025058	0.00000	0.000000	223	0	224	25176
04055	0.00865	0.025361	0.00000	0.000000	223	0	226	25698
03468	0.00865	0.025572	0.00000	0.000000	223	0	224	25688
02564	0.00865	0.025205	0.00000	0.000000	223	0	228	25748
02077	0.00865	0.025144	0.00000	0.000000	223	0	226	25476
02061	0.00865	0.025313	0.00000	0.000000	223	0	228	25784
01602	0.00865	0.025170	0.00000	0.000000	223	0	226	25512
01146	0.00865	0.025226	0.00000	0.000000	223	0	226	25558
00857	0.00865	0.025040	0.00000	0.000000	223	0	224	25190
00757	0.00865	0.025201	0.00000	0.000000	223	0	226	25538
12314	0.00861	0.024792	0.00000	0.000000	222	0	222	24792
11683	0.00861	0.024847	0.00000	0.000000	222	0	224	25074
11617	0.00861	0.025378	0.00000	0.000000	222	0	222	25378
11328	0.00861	0.024913	0.00000	0.000000	222	0	224	25144
11241	0.00861	0.024986	0.00000	0.000000	222	0	224	25210
11036	0.00861	0.025077	0.00000	0.000000	222	0	224	25302
10925	0.00861	0.024830	0.00000	0.000000	222	0	222	24830
10665	0.00861	0.024847	0.00000	0.000000	222	0	224	25078
10542	0.00861	0.025167	0.00000	0.000000	222	0	226	25610
10367	0.00861	0.025246	0.00000	0.000000	222	0	222	25246
10166	0.00861	0.025431	0.00000	0.000000	222	0	224	25664
09869	0.00861	0.025055	0.00000	0.000000	222	0	224	25282
08535	0.00861	0.025000	0.00000	0.000000	222	0	224	25200
08458	0.00861	0.025172	0.00000	0.000000	222	0	222	25172
08220	0.00861	0.024856	0.00000	0.000000	222	0	222	24856
07657	0.00861	0.025252	0.00000	0.000000	222	0	224	25466
07416	0.00861	0.024986	0.00000	0.000000	222	0	222	24986
07392	0.00861	0.024962	0.00000	0.000000	222	0	224	25172
07233	0.00861	0.025148	0.00000	0.000000	222	0	224	25380
07187	0.00861	0.024899	0.00000	0.000000	222	0	224	25128
06917	0.00861	0.024867	0.00000	0.000000	222	0	224	25096
06780	0.00861	0.025276	0.00000	0.000000	222	0	222	25276
06697	0.00861	0.024810	0.00000	0.000000	222	0	222	24810
06493	0.00861	0.024998	0.00000	0.000000	222	0	222	24998
06480	0.00861	0.025182	0.00000	0.000000	222	0	222	25182
06362	0.00861	0.024704	0.00000	0.000000	222	0	226	25128
05563	0.00861	0.024894	0.00000	0.000000	222	0	224	25116
05215	0.00861	0.024666	0.00000	0.000000	222	0	226	25096
04744	0.00861	0.025297	0.00000	0.000000	222	0	224	25512
03799	0.00861	0.025140	0.00000	0.000000	222	0	222	25140
03542	0.00861	0.025048	0.00000	0.000000	222	0	222	25048
02645	0.00861	0.024618	0.00000	0.000000	222	0	224	24674
02573	0.00861	0.025460	0.00000	0.000000	222	0	224	25672
02395	0.00861	0.024722	0.00000	0.000000	222	0	222	24722
02144	0.00861	0.025364	0.00000	0.000000	222	0	222	25364
01919	0.00861	0.025201	0.00000	0.000000	222	0	224	25424
01495	0.00861	0.025126	0.00000	0.000000	222	0	222	25126
01251	0.00861	0.024940	0.00000	0.000000	222	0	224	25180
12178	0.00857	0.024858	0.00000	0.000000	221	0	226	25374
12034	0.00857	0.025302	0.00000	0.000000	221	0	222	25402
11278	0.00857	0.024731	0.00000	0.000000	221	0	224	25086
11039	0.00857	0.024960	0.00000	0.000000	221	0	222	25110
11038	0.00857	0.024938	0.00000	0.000000	221	0	224	25270
11011	0.00857	0.024965	0.00000	0.000000	221	0	222	25080
10448	0.00857	0.024713	0.00000	0.000000	221	0	222	24828
10128	0.00857	0.024688	0.00000	0.000000	221	0	222	24806
09667	0.00857	0.025173	0.00000	0.000000	221	0	222	25282
09588	0.00857	0.024716	0.00000	0.000000	221	0	222	24814
09262	0.00857	0.024899	0.00000	0.000000	221	0	222	25002
09189	0.00857	0.024963	0.00000	0.000000	221	0	224	25296
08990	0.00857	0.025071	0.00000	0.000000	221	0	222	25188
08654	0.00857	0.025223	0.00000	0.000000	221	0	222	25342
08083	0.00857	0.024965	0.00000	0.000000	221	0	222	25082
