#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
007476	0.02130	0.085172	0.00000	0.000000	852	0	852	85172
005811	0.02130	0.087808	0.00000	0.000000	852	0	852	87808
010233	0.02125	0.086752	0.00000	0.000000	850	0	850	86752
006573	0.02125	0.086000	0.00000	0.000000	850	0	850	86000
005339	0.02125	0.086162	0.00000	0.000000	850	0	850	86162
003565	0.02125	0.087146	0.00000	0.000000	850	0	850	87146
003392	0.02125	0.087576	0.00000	0.000000	850	0	850	87576
010195	0.02120	0.086510	0.00000	0.000000	848	0	848	86510
009413	0.02120	0.086430	0.00000	0.000000	848	0	848	86430
009092	0.02120	0.085688	0.00000	0.000000	848	0	848	85688
001199	0.02120	0.086500	0.00000	0.000000	848	0	848	86500
008761	0.02115	0.086354	0.00000	0.000000	846	0	846	86354
001638	0.02115	0.085480	0.00000	0.000000	846	0	846	85480
000981	0.02115	0.087216	0.00000	0.000000	846	0	846	87216
010984	0.02110	0.084400	0.00000	0.000000	844	0	844	84400
010112	0.02110	0.086114	0.00000	0.000000	844	0	844	86114
001269	0.02110	0.083628	0.00000	0.000000	844	0	844	83628
000637	0.02110	0.086124	0.00000	0.000000	844	0	844	86124
009608	0.02105	0.085836	0.00000	0.000000	842	0	842	85836
003102	0.02105	0.086696	0.00000	0.000000	842	0	842	86696
002806	0.02105	0.086684	0.00000	0.000000	842	0	842	86684
011743	0.02100	0.083290	0.00000	0.000000	840	0	840	83290
010963	0.02100	0.084078	0.00000	0.000000	840	0	840	84078
009886	0.02100	0.085624	0.00000	0.000000	840	0	840	85624
009156	0.02100	0.085708	0.00000	0.000000	840	0	840	85708
002819	0.02100	0.085836	0.00000	0.000000	840	0	840	85836
011487	0.02095	0.085470	0.00000	0.000000	838	0	838	85470
009443	0.02095	0.083796	0.00000	0.000000	838	0	838	83796
009294	0.02095	0.085510	0.00000	0.000000	838	0	838	85510
006331	0.02095	0.085632	0.00000	0.000000	838	0	838	85632
