#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
5360	0.02387	0.061837	0.00000	0.000000	626	0	634	62654
9254	0.02383	0.062538	0.00000	0.000000	625	0	626	62640
558	0.02383	0.062204	0.00000	0.000000	625	0	626	62306
5176	0.02383	0.061539	0.00000	0.000000	625	0	630	62076
9770	0.02379	0.061813	0.00000	0.000000	624	0	628	62198
8297	0.02379	0.060816	0.00000	0.000000	624	0	630	61380
7216	0.02379	0.062633	0.00000	0.000000	624	0	628	63014
6501	0.02379	0.061847	0.00000	0.000000	624	0	626	62052
1316	0.02379	0.062378	0.00000	0.000000	624	0	624	62378
11300	0.02379	0.062032	0.00000	0.000000	624	0	632	62848
8046	0.02375	0.061388	0.00000	0.000000	623	0	624	61490
7975	0.02375	0.062235	0.00000	0.000000	623	0	628	62752
6566	0.02375	0.061240	0.00000	0.000000	623	0	626	61550
5225	0.02375	0.062234	0.00000	0.000000	623	0	626	62542
4022	0.02375	0.062256	0.00000	0.000000	623	0	624	62358
3371	0.02375	0.062841	0.00000	0.000000	623	0	626	63152
2039	0.02375	0.061457	0.00000	0.000000	623	0	630	62146
9023	0.02368	0.062060	0.00000	0.000000	621	0	622	62168
3430	0.02368	0.062340	0.00000	0.000000	621	0	624	62632
10030	0.02368	0.061409	0.00000	0.000000	621	0	624	61722
5280	0.02364	0.061949	0.00000	0.000000	620	0	624	62356
6953	0.02360	0.061781	0.00000	0.000000	619	0	620	61892
4274	0.02360	0.061771	0.00000	0.000000	619	0	622	62094
3669	0.02360	0.061589	0.00000	0.000000	619	0	624	62102
3589	0.02360	0.060940	0.00000	0.000000	619	0	620	61042
1216	0.02360	0.061781	0.00000	0.000000	619	0	624	62300
9595	0.02356	0.061941	0.00000	0.000000	618	0	622	62330
450	0.02356	0.061324	0.00000	0.000000	618	0	620	61536
3976	0.02356	0.061724	0.00000	0.000000	618	0	620	61934
12371	0.02356	0.060469	0.00000	0.000000	618	0	620	60670
4411	0.02352	0.062126	0.00000	0.000000	617	0	618	62222
217	0.02352	0.061573	0.00000	0.000000	617	0	622	62130
11724	0.02352	0.061362	0.00000	0.000000	617	0	620	61668
2366	0.02349	0.061217	0.00000	0.000000	616	0	620	61600
9398	0.02345	0.061124	0.00000	0.000000	615	0	616	61226
4546	0.02345	0.060268	0.00000	0.000000	615	0	620	60756
420	0.02345	0.059814	0.00000	0.000000	615	0	624	60724
968	0.02341	0.060821	0.00000	0.000000	614	0	618	61224
3280	0.02341	0.061156	0.00000	0.000000	614	0	616	61358
12302	0.02341	0.060891	0.00000	0.000000	614	0	618	61286
